Sample Number,ClassName,Snippet Number,Method,Exist,Description
0,BeanContextChildSupport,1,BeanContextChild getBeanContextChildPeer(),True
0,BeanContextChildSupport,2,BeanContext getBeanContext(),True
0,BeanContextChildSupport,3,boolean validatePendingSetBeanContext(BeanContext bc),True
0,BeanContextChildSupport,4,void setBeanContext(BeanContext bc),True
0,BeanContextChildSupport,5,"void firePropertyChange(String propertyName, Object oldValue, Object newValue)",True
1,BeanContextEvent,1,BeanContext getSource(),False
1,BeanContextEvent,2,BeanContextChild getChild(),False
1,BeanContextEvent,3,void setPropagatedFrom(BeanContext from),True
1,BeanContextEvent,4,boolean isPropagated(),True
1,BeanContextEvent,5,void setPropagatedFrom(BeanContext from),True
2,BeanContextMembershipEvent,1,"BeanContextMembershipEvent(Object source, Collection children)",False
2,BeanContextMembershipEvent,2,Collection getChildren(),False
2,BeanContextMembershipEvent,3,int size(),True
2,BeanContextMembershipEvent,4,boolean contains(Object child),True
2,BeanContextMembershipEvent,5,Iterator iterator(),True
3,BeanContextServiceAvailableEvent,1,BeanContextServices getSource(),False
3,BeanContextServiceAvailableEvent,2,Class getServiceClass(),True
3,BeanContextServiceAvailableEvent,3,BeanContextServiceRevokedEvent createServiceRevokedEvent(Class serviceClass),False
3,BeanContextServiceAvailableEvent,4,BeanContextServicesListener getBeanContextServicesListener(),False
3,BeanContextServiceAvailableEvent,5,boolean isServiceClass(Class serviceClass),False
4,BeanContextServiceRevokedEvent,1,Object getSource(),False
4,BeanContextServiceRevokedEvent,2,Class getServiceClass(),True
4,BeanContextServiceRevokedEvent,3,BeanContextServices getBeanContextServices(),False
4,BeanContextServiceRevokedEvent,4,BeanContextServiceRevokedListener getListener(),False
4,BeanContextServiceRevokedEvent,5,boolean isCurrentServiceInvalidNow(),True
5,BeanContextServicesSupport,1,"void addService(java.lang.Class serviceClass, java.beans.beancontext.BeanContextServiceProvider serviceProvider)",False
5,BeanContextServicesSupport,2,"void revokeService(java.lang.Class serviceClass, java.beans.beancontext.BeanContextServiceProvider serviceProvider, boolean revokeCurrentServicesNow)",False
5,BeanContextServicesSupport,3,java.util.Iterator getCurrentServiceSelectors(java.lang.Class serviceClass),False
5,BeanContextServicesSupport,4,java.util.Collection getCurrentServiceClasses(),False
5,BeanContextServicesSupport,5,boolean hasService(java.lang.Class serviceClass),False
6,BeanContextServicesSupport.BCSSServiceProvider,1,void addBeanContextServicesListener(BeanContextServicesListener l),False
6,BeanContextServicesSupport.BCSSServiceProvider,2,void removeBeanContextServicesListener(BeanContextServicesListener l),False
6,BeanContextServicesSupport.BCSSServiceProvider,3,"boolean addService(Class serviceClass, BeanContextServiceProvider serviceProvider)",False
6,BeanContextServicesSupport.BCSSServiceProvider,4,"void revokeService(Class serviceClass, BeanContextServiceProvider serviceProvider, boolean revokeCurrentServicesNow)",False
6,BeanContextServicesSupport.BCSSServiceProvider,5,Iterator getCurrentServiceSelectors(Class serviceClass),False
7,BeanContextSupport,1,boolean addBeanContextMembershipListener(BeanContextMembershipListener bcml),False
7,BeanContextSupport,2,void removeBeanContextMembershipListener(BeanContextMembershipListener bcml),True
7,BeanContextSupport,3,boolean addBeanContextServicesListener(BeanContextServicesListener bcsl),False
7,BeanContextSupport,4,void removeBeanContextServicesListener(BeanContextServicesListener bcsl),False
7,BeanContextSupport,5,BeanContext getBeanContext(),False
8,BeanContextSupport.BCSIterator,1,boolean hasNext(),True
8,BeanContextSupport.BCSIterator,2,Object next(),True
8,BeanContextSupport.BCSIterator,3,int size(),False
8,BeanContextSupport.BCSIterator,4,void clear(),False
8,BeanContextSupport.BCSIterator,5,Object get(),False
