Sample Number,ClassName,Snippet Number,Method,Exist,Description
0,SerialArray,1,Object getArray(),True
0,SerialArray,2,String getBaseTypeName(),True
0,SerialArray,3,"Map<String, Class<?>> getBaseTypeMap()",False
0,SerialArray,4,ResultSet getResultSet(),True
0,SerialArray,5,long getBaseType(),False
1,SerialBlob,1,"byte[] getBytes(long pos, int length)",True
1,SerialBlob,2,InputStream getBinaryStream(),True
1,SerialBlob,3,long length(),True
1,SerialBlob,4,OutputStream setBinaryStream(long pos),True
1,SerialBlob,5,void truncate(long len),True
2,SerialClob,1,Reader getCharacterStream(),True
2,SerialClob,2,long length(),True
2,SerialClob,3,"String getSubString(long pos, int length)",True
2,SerialClob,4,void truncate(long len),True
2,SerialClob,5,OutputStream setAsciiStream(long pos),True
3,SerialDatalink,1,String getDatalink(),False
3,SerialDatalink,2,void setDatalink(String url),False
3,SerialDatalink,3,boolean equals(Object obj),True
3,SerialDatalink,4,int hashCode(),True
3,SerialDatalink,5,String toString(),False
4,SerialJavaObject,1,Object getObject(),True
4,SerialJavaObject,2,void setObject(Object obj),False
4,SerialJavaObject,3,String getClassName(),False
4,SerialJavaObject,4,SerialJavaObject clone(),False
4,SerialJavaObject,5,boolean equals(Object obj),True
5,SerialRef,1,String getBaseTypeName(),True
5,SerialRef,2,Object getObject(),True
5,SerialRef,3,void setObject(Object value),True
5,SerialRef,4,Ref getRef(),False
5,SerialRef,5,boolean equals(Object obj),True
6,SerialStruct,1,Object[] getAttributes(),True
6,SerialStruct,2,String getSQLTypeName(),True
6,SerialStruct,3,"Map<String, Object> getAttributeMap()",False
6,SerialStruct,4,"Object[] getAttributes(Map<String, Class<?>> map)",True
6,SerialStruct,5,String toString(),False
7,SQLInputImpl,1,String readString(),True
7,SQLInputImpl,2,Array readArray(),True
7,SQLInputImpl,3,BigDecimal readBigDecimal(),True
7,SQLInputImpl,4,Blob readBlob(),True
7,SQLInputImpl,5,Clob readClob(),True
8,SQLOutputImpl,1,void writeArray(Array x),True
8,SQLOutputImpl,2,void writeAsciiStream(InputStream x),True
8,SQLOutputImpl,3,void writeBigDecimal(BigDecimal x),True
8,SQLOutputImpl,4,void writeBlob(Blob x),True
8,SQLOutputImpl,5,void writeBoolean(boolean x),True
