Sample Number,ClassName,Snippet Number,Method,Exist,Description
0,ChoiceCallback,1,int getSelectedIndex(),False
0,ChoiceCallback,2,String[] getChoices(),True
0,ChoiceCallback,3,void setSelectedIndex(int selectedIndex),True
0,ChoiceCallback,4,"ChoiceCallback(String prompt, String[] choices, int defaultChoice, boolean multipleMode)",False
0,ChoiceCallback,5,boolean allowMultipleSelections(),True
1,ConfirmationCallback,1,int getSelectedIndex(),True
1,ConfirmationCallback,2,String getSelectedValue(),False
1,ConfirmationCallback,3,void setSelectedIndex(int index),True
1,ConfirmationCallback,4,void setSelectedValue(String value),False
1,ConfirmationCallback,5,void setOptions(String[] options),False
2,LanguageCallback,1,Locale getLocale(),True
2,LanguageCallback,2,void setLocale(Locale locale),True
2,LanguageCallback,3,String getLocaleString(),False
2,LanguageCallback,4,void setLocaleString(String localeString),False
2,LanguageCallback,5,void clear(),False
3,NameCallback,1,String getName(),True
3,NameCallback,2,void setName(String name),True
3,NameCallback,3,void clearName(),False
3,NameCallback,4,void setDefaultName(String defaultName),False
3,NameCallback,5,String getDefaultName(),True
4,PasswordCallback,1,char[] getPassword(),True
4,PasswordCallback,2,void clearPassword(),True
4,PasswordCallback,3,void setPassword(char[] password),True
4,PasswordCallback,4,String getPrompt(),True
4,PasswordCallback,5,boolean isEchoOn(),True
5,TextInputCallback,1,String getText(),True
5,TextInputCallback,2,void setText(String text),True
5,TextInputCallback,3,boolean isEchoOn(),False
5,TextInputCallback,4,void setEchoOn(boolean echoOn),False
5,TextInputCallback,5,void clearText(),False
6,TextOutputCallback,1,void setText(String text),False
6,TextOutputCallback,2,String getMessage(),True
6,TextOutputCallback,3,int getMessageType(),True
6,TextOutputCallback,4,void setMessageType(int messageType),False
6,TextOutputCallback,5,void clear(),False
