Sample Number,ClassName,Snippet Number,Method,Exist,Description
0,AudioFileFormat,1,int getByteLength(),True
0,AudioFileFormat,2,int getFrameLength(),True
0,AudioFileFormat,3,AudioFormat getFormat(),True
0,AudioFileFormat,4,"Map<String, Object> properties()",False
0,AudioFileFormat,5,String getType(),False
1,AudioFileFormat.Type,1,String toString(),True
1,AudioFileFormat.Type,2,boolean equals(Object obj),True
1,AudioFileFormat.Type,3,int hashCode(),True
1,AudioFileFormat.Type,4,AudioFileFormat.Type[] values(),False
1,AudioFileFormat.Type,5,AudioFileFormat.Type valueOf(String name),False
2,AudioFormat,1,int getChannels(),True
2,AudioFormat,2,float getSampleRate(),True
2,AudioFormat,3,int getSampleSizeInBits(),True
2,AudioFormat,4,boolean isBigEndian(),True
2,AudioFormat,5,boolean isSigned(),False
3,AudioFormat.Encoding,1,String toString(),True
3,AudioFormat.Encoding,2,boolean equals(Object obj),True
3,AudioFormat.Encoding,3,int hashCode(),True
3,AudioFormat.Encoding,4,Encoding[] values(),False
3,AudioFormat.Encoding,5,Encoding valueOf(String name),False
4,AudioInputStream,1,"int read(byte[] b, int off, int len)",True
4,AudioInputStream,2,int available(),True
4,AudioInputStream,3,long skip(long n),True
4,AudioInputStream,4,int getFrameLength(),False
4,AudioInputStream,5,AudioFormat getFormat(),True
5,AudioPermission,1,void checkPermission(AudioPermission perm),False
5,AudioPermission,2,String getActions(),False
5,AudioPermission,3,boolean implies(Permission permission),False
5,AudioPermission,4,PermissionCollection newPermissionCollection(),False
5,AudioPermission,5,String toString(),False
6,AudioSystem,1,Mixer.Info[] getMixerInfo(),True
6,AudioSystem,2,Line.Info[] getSourceLineInfo(Line.Info info),True
6,AudioSystem,3,Line.Info[] getTargetLineInfo(Line.Info info),True
6,AudioSystem,4,Clip getClip(),True
6,AudioSystem,5,SourceDataLine getSourceDataLine(AudioFormat format),True
7,BooleanControl,1,boolean getValue(),True
7,BooleanControl,2,void setValue(boolean value),True
7,BooleanControl,3,boolean getMin(),False
7,BooleanControl,4,boolean getMax(),False
7,BooleanControl,5,String toString(),True
8,BooleanControl.Type,1,String toString(),False
8,BooleanControl.Type,2,boolean equals(Object obj),False
8,BooleanControl.Type,3,int hashCode(),False
8,BooleanControl.Type,4,BooleanControl.Type valueOf(String name),False
8,BooleanControl.Type,5,String name(),False
9,CompoundControl,1,Control[] getMemberControls(),True
9,CompoundControl,2,String getType(),False
9,CompoundControl,3,String toString(),True
9,CompoundControl,4,boolean isControlSupported(Control control),False
9,CompoundControl,5,Control getControl(Control.Type controlType),False
10,CompoundControl.Type,1,String toString(),False
10,CompoundControl.Type,2,boolean equals(Object obj),False
10,CompoundControl.Type,3,int hashCode(),False
10,CompoundControl.Type,4,String getSimpleName(),False
10,CompoundControl.Type,5,Class<? extends Control> getControlType(),False
11,Control,1,Control[] getControls(),False
11,Control,2,Control getControl(Type controlType),False
11,Control,3,void addLineListener(LineListener listener),False
11,Control,4,void removeLineListener(LineListener listener),False
11,Control,5,void open(),False
12,Control.Type,1,String toString(),True
12,Control.Type,2,boolean equals(Object obj),True
12,Control.Type,3,int hashCode(),True
12,Control.Type,4,String getDisplayName(),False
12,Control.Type,5,Class<?> getControlType(),False
13,DataLine.Info,1,boolean isFormatSupported(AudioFormat format),True
13,DataLine.Info,2,AudioFormat[] getFormats(),True
13,DataLine.Info,3,boolean isSource(),False
13,DataLine.Info,4,boolean isTarget(),False
13,DataLine.Info,5,Line.Info getLineInfo(),False
14,EnumControl,1,Object[] getValues(),True
14,EnumControl,2,Object getValue(),True
14,EnumControl,3,void setValue(Object value),True
14,EnumControl,4,String toString(),True
14,EnumControl,5,boolean isValueSupported(Object value),False
15,EnumControl.Type,1,String toString(),False
15,EnumControl.Type,2,boolean equals(Object obj),False
15,EnumControl.Type,3,int hashCode(),False
15,EnumControl.Type,4,EnumControl.Type valueOf(String name),False
15,EnumControl.Type,5,int compareTo(EnumControl.Type o),False
16,FloatControl,1,float getMinimum(),True
16,FloatControl,2,float getMaximum(),True
16,FloatControl,3,float getPrecision(),True
16,FloatControl,4,void setValue(float value),True
16,FloatControl,5,float getValue(),True
17,FloatControl.Type,1,String toString(),False
17,FloatControl.Type,2,boolean equals(Object obj),False
17,FloatControl.Type,3,int hashCode(),False
17,FloatControl.Type,4,FloatControl.Type[] values(),False
17,FloatControl.Type,5,FloatControl.Type valueOf(String name),False
18,Line.Info,1,Line.Info(Class<?> lineClass),False
18,Line.Info,2,boolean matches(Line.Info info),True
18,Line.Info,3,boolean isSource(),False
18,Line.Info,4,boolean isTarget(),False
18,Line.Info,5,String toString(),True
19,LineEvent,1,LineEvent.Type getType(),True
19,LineEvent,2,Line getLine(),True
19,LineEvent,3,long getFramePosition(),True
19,LineEvent,4,long getMicrosecondPosition(),False
19,LineEvent,5,String toString(),True
20,LineEvent.Type,1,LineEvent.Type getSource(),False
20,LineEvent.Type,2,String toString(),True
20,LineEvent.Type,3,boolean equals(Object obj),True
20,LineEvent.Type,4,int hashCode(),True
20,LineEvent.Type,5,LineEvent.Type valueOf(String name),False
21,Mixer.Info,1,String getName(),True
21,Mixer.Info,2,String getDescription(),True
21,Mixer.Info,3,String getVendor(),True
21,Mixer.Info,4,String getVersion(),True
21,Mixer.Info,5,boolean isSource(),False
23,ReverbType,1,float getDecayTime(),False
23,ReverbType,2,float getDensity(),False
23,ReverbType,3,float getDiffusion(),False
23,ReverbType,4,float getReflectionsDelay(),False
23,ReverbType,5,float getReflectionsLevel(),False
